Date,APA,BKR,COP,CTRA,CVX,DVN,EOG,EQT,HAL,KMI,MPC,OXY,SLB,VLO,WMB,XOM
2022-02-24,28.596696853637695,26.249217987060547,76.13546752929688,18.16735076904297,115.95323944091797,43.50975799560547,92.27439880371094,21.002531051635742,28.993623733520508,13.498303413391113,68.48283386230469,36.93960952758789,35.13301467895508,74.6551742553711,25.1553897857666,66.49066925048828
2022-02-25,29.80038833618164,26.962120056152344,79.20762634277344,18.55127716064453,120.70830535888672,45.53059387207031,89.91094970703125,21.50326919555664,29.9702091217041,13.822196006774902,70.39585876464844,36.76877212524414,36.16904067993164,75.57234191894531,25.768327713012695,68.28009033203125
2022-02-28,31.535139083862305,26.852445602416992,82.32317352294922,19.057743072509766,123.82106018066406,49.118595123291016,96.31401062011719,21.862287521362305,30.891515731811523,14.089411735534668,71.61909484863281,41.504859924316406,35.976505279541016,74.36135864257812,26.263710021972656,68.7888412475586
2022-03-01,33.004356384277344,25.901912689208984,84.14561462402344,19.899126052856445,128.739501953125,48.87114715576172,97.56277465820312,23.07160758972168,29.68951988220215,14.243260383605957,68.98867797851562,44.409149169921875,34.53707504272461,71.7968521118164,26.591167449951172,69.44676971435547
2022-03-02,33.517696380615234,27.775554656982422,85.0829086303711,20.969234466552734,132.5400848388672,48.37625503540039,97.83934020996094,23.50620460510254,30.447704315185547,14.688614845275879,70.80973052978516,45.908756256103516,35.976505279541016,74.45928955078125,27.447586059570312,70.63972473144531
2022-03-03,33.880577087402344,28.525007247924805,84.53617858886719,20.838537216186523,134.32864379882812,48.54121780395508,97.46220397949219,23.477863311767578,30.836044311523438,14.8910493850708,71.15924072265625,45.32030487060547,35.31638717651367,74.96684265136719,27.539949417114258,71.08709716796875
2022-03-04,34.942665100097656,30.362089157104492,87.01817321777344,21.807382583618164,136.41810607910156,49.13509750366211,99.52392578125,24.904489517211914,31.557247161865234,15.2554292678833,71.49034881591797,53.292884826660156,35.701446533203125,76.56074523925781,28.10250473022461,73.76249694824219
2022-03-07,33.561946868896484,31.787870407104492,87.88601684570312,22.550718307495117,139.3330841064453,49.39904022216797,100.69723510742188,25.0556583404541,33.5081901550293,15.158262252807617,68.55641174316406,52.562068939208984,38.598636627197266,74.80656433105469,28.043731689453125,76.42037963867188
2022-03-08,34.19035339355469,31.80616569519043,85.74246978759766,21.723861694335938,146.63333129882812,49.06085968017578,98.7361068725586,24.195898056030273,33.98899459838867,15.117777824401855,70.10154724121094,51.821746826171875,41.33080291748047,80.62118530273438,27.59032440185547,76.99931335449219
2022-03-09,34.25230407714844,30.90132713317871,83.4947509765625,21.26449203491211,142.97030639648438,48.615455627441406,95.35018920898438,24.687183380126953,32.2137336730957,14.842463493347168,69.37495422363281,54.704429626464844,39.020381927490234,77.59364318847656,27.288057327270508,72.6221694946289
2022-03-10,35.43831253051758,33.579261779785156,86.54087829589844,21.991130828857422,146.8827362060547,49.959930419921875,100.47096252441406,25.490251541137695,35.089298248291016,15.02060604095459,71.67427062988281,55.30381774902344,39.790523529052734,79.76634216308594,27.641124725341797,74.87652587890625
2022-03-11,34.56208038330078,34.401832580566406,85.40399932861328,21.406482696533203,146.9514923095703,49.179962158203125,97.78904724121094,25.509145736694336,34.59000015258789,14.656225204467773,72.20772552490234,55.13256072998047,39.33211135864258,81.62738037109375,27.139177322387695,74.49056243896484
2022-03-14,33.261024475097656,33.798614501953125,83.7898178100586,19.318450927734375,143.35726928710938,44.18983840942383,97.92430114746094,24.01639175415039,33.61915588378906,14.202774047851562,70.50621795654297,52.887298583984375,38.094390869140625,80.63008880615234,26.433048248291016,71.82391357421875
2022-03-15,32.4821662902832,31.870140075683594,82.48807525634766,19.569015502929688,136.09994506835938,44.45820999145508,96.21672821044922,24.2242431640625,32.1767463684082,14.024633407592773,68.42764282226562,51.87883758544922,35.994834899902344,75.1627426147461,26.40752601623535,67.73624420166016
2022-03-16,32.61492156982422,30.755098342895508,82.28845977783203,19.6024227142334,135.60986328125,43.9969367980957,95.52352905273438,24.63050079345703,31.43704605102539,13.967950820922852,68.85071563720703,50.41371154785156,34.729610443115234,75.63468170166016,26.594690322875977,67.48186492919922
2022-03-17,34.89841842651367,31.970678329467773,85.76850128173828,20.66313934326172,137.957275390625,48.24064636230469,99.6403579711914,25.556385040283203,33.18457794189453,14.21896743774414,70.95687866210938,55.189640045166016,36.22404098510742,79.33001708984375,26.82439613342285,69.28008270263672
2022-03-18,34.61518859863281,32.25401306152344,86.43672180175781,20.755014419555664,139.0664825439453,48.86964797973633,97.89049530029297,25.62252426147461,33.323272705078125,14.057021141052246,72.03297424316406,53.50569152832031,36.42575454711914,80.52323150634766,26.764841079711914,69.00816345214844
2022-03-21,36.1817741394043,33.104000091552734,89.17909240722656,21.11415672302246,141.56871032714844,51.528255462646484,103.52046966552734,26.850740432739258,34.7471809387207,14.631933212280273,73.5597152709961,57.9962158203125,37.76431655883789,83.93363952636719,27.649629592895508,72.10462188720703
2022-03-22,35.8631477355957,33.3964729309082,88.31991577148438,21.364721298217773,141.09579467773438,50.84891891479492,102.14257049560547,26.64288902282715,34.294124603271484,14.518571853637695,72.88831329345703,56.74039077758789,37.77349090576172,83.33704376220703,27.326345443725586,71.78883361816406
2022-03-23,36.03129577636719,34.35613250732422,90.5763168334961,21.87419891357422,142.61778259277344,51.72114181518555,104.44189453125,27.115283966064453,35.200252532958984,14.672420501708984,74.00118255615234,56.9306640625,38.88286209106445,85.05561065673828,27.828289031982422,72.92041015625
2022-03-24,36.093257904052734,34.99592208862305,90.7238540649414,22.575777053833008,142.99610900878906,51.612117767333984,102.29472351074219,29.042638778686523,34.83964920043945,14.818174362182617,74.85652160644531,54.942283630371094,39.09373092651367,85.87482452392578,28.015460968017578,73.13968658447266
2022-03-25,36.757057189941406,35.3889274597168,93.29264831542969,24.14597511291504,145.58433532714844,52.41725158691406,105.25341796875,32.434410095214844,35.967681884765625,15.441667556762695,75.62908935546875,55.85560607910156,40.047245025634766,86.59608459472656,28.823678970336914,74.7361831665039
2022-03-28,35.270137786865234,33.81688690185547,89.8212890625,23.461101531982422,143.0391082763672,50.697959899902344,102.16791534423828,32.97293472290039,34.50678634643555,15.182554244995117,75.38996124267578,53.88624954223633,38.2594108581543,85.8125,28.330238342285156,72.63972473144531
2022-03-29,36.25257110595703,33.51527786254883,87.38268280029297,22.88480567932129,141.29354858398438,50.74828338623047,101.9734878540039,32.132076263427734,34.9968376159668,15.295918464660645,76.46604919433594,54.028968811035156,39.08456802368164,86.08853149414062,28.449338912963867,72.25375366210938
2022-03-30,36.46498107910156,34.136783599853516,88.00067901611328,22.634239196777344,142.291015625,50.79021453857422,102.36234283447266,32.28323745727539,35.61632537841797,15.457866668701172,78.49864196777344,54.685401916503906,38.699501037597656,89.49005126953125,28.628005981445312,73.4905776977539
2022-03-31,36.58005905151367,33.277645111083984,87.04320526123047,22.525663375854492,140.01235961914062,49.59090805053711,100.7900161743164,32.50998306274414,35.015316009521484,15.312112808227539,78.63660430908203,53.981388092041016,37.87434005737305,90.4161148071289,28.42382049560547,72.44672393798828
2022-04-01,37.367767333984375,33.28679275512695,87.54805755615234,22.634239196777344,141.20758056640625,50.61409378051758,101.71988677978516,34.04054260253906,35.671810150146484,15.563131332397461,78.00199890136719,55.28478240966797,38.22273635864258,90.1756820678711,28.78114128112793,72.91162109375
2022-04-04,38.04042053222656,33.29593276977539,87.52193450927734,22.199932098388672,141.3365478515625,51.03342819213867,102.14257049560547,34.352317810058594,35.84748458862305,15.627906799316406,78.2411117553711,54.980342864990234,38.094390869140625,89.70374298095703,28.69606590270996,72.94673156738281
2022-04-05,36.898681640625,32.46421432495117,85.34585571289062,22.032886505126953,140.4680938720703,49.037384033203125,99.60653686523438,34.229496002197266,34.70095443725586,15.320206642150879,77.9100112915039,53.010982513427734,37.095035552978516,90.34488677978516,28.057994842529297,72.56953430175781
2022-04-06,36.119808197021484,32.64701843261719,84.90193939208984,22.12476348876953,141.7148895263672,48.928348541259766,100.1306381225586,35.25931167602539,34.53451919555664,15.393087387084961,78.70098114013672,53.37250900268555,37.388423919677734,91.98329162597656,28.415315628051758,73.3765640258789
2022-04-07,36.28797149658203,33.01259994506836,87.00839233398438,22.375324249267578,143.6840362548828,50.51345443725586,101.96504211425781,34.333431243896484,34.90436553955078,15.603619575500488,78.95851135253906,54.87569046020508,37.562618255615234,92.01001739501953,28.628005981445312,74.60460662841797
2022-04-08,38.07582473754883,34.29215621948242,89.6980209350586,24.012340545654297,146.11741638183594,52.30821990966797,107.25686645507812,36.19464874267578,36.92928695678711,15.773660659790039,79.9242172241211,58.795372009277344,39.01121139526367,91.91205596923828,29.2830867767334,76.17475891113281
2022-04-11,36.34992599487305,33.33249282836914,85.28492736816406,23.786836624145508,142.35980224609375,50.345726013183594,102.57366943359375,37.00715255737305,36.115623474121094,15.595521926879883,78.0663833618164,55.1040153503418,37.89268493652344,89.84622192382812,29.266063690185547,73.55197143554688
2022-04-12,37.33236312866211,33.19539260864258,87.04320526123047,23.694961547851562,145.32635498046875,52.21595764160156,105.30413818359375,37.885807037353516,36.55018615722656,15.498347282409668,78.91252136230469,56.26470184326172,38.076045989990234,89.74828338623047,29.597867965698242,75.08704376220703
2022-04-13,38.59801483154297,34.01797103881836,87.24340057373047,24.329721450805664,147.6136016845703,53.46559143066406,105.0830078125,39.510841369628906,37.16044235229492,15.619811058044434,80.558837890625,56.721370697021484,39.02954864501953,92.55319213867188,29.819063186645508,76.14842987060547
2022-04-14,38.65997314453125,34.08195114135742,88.23567962646484,24.57193374633789,147.5448455810547,52.46757125854492,104.55573272705078,40.021018981933594,37.68747329711914,15.684593200683594,80.20014190673828,56.45498275756836,39.652992248535156,93.37239837646484,30.218923568725586,77.04318237304688
2022-04-18,38.92549133300781,34.20989990234375,90.06360626220703,25.699472427368164,149.5225372314453,53.289466857910156,104.87891387939453,42.98763656616211,38.501136779785156,15.830343246459961,82.87654876708984,58.38628387451172,40.047245025634766,98.26094818115234,30.04026222229004,77.67476654052734
2022-04-19,39.288368225097656,33.579261779785156,88.40106964111328,25.44890594482422,147.75119018554688,52.836585998535156,103.55217742919922,41.5421257019043,38.19601821899414,15.870835304260254,83.1800537109375,57.44441604614258,39.818031311035156,95.9368896484375,30.125333786010742,76.98177337646484
2022-04-20,39.23527526855469,32.29057693481445,89.36724090576172,25.833105087280273,148.35308837890625,54.18685531616211,104.34310150146484,42.184574127197266,36.614906311035156,16.008485794067383,83.67670440673828,58.48143005371094,39.13040542602539,96.23072814941406,30.559219360351562,77.1572036743164
2022-04-21,37.446807861328125,30.078758239746094,85.8855209350586,25.031301498413086,141.51715087890625,51.285030364990234,101.62162780761719,39.71868896484375,36.013912200927734,16.024682998657227,81.61653900146484,56.3217887878418,37.26923370361328,93.41694641113281,30.355031967163086,76.3414306640625
2022-04-22,36.13318634033203,29.429832458496094,83.57017517089844,24.18773651123047,138.39581298828125,48.70191192626953,98.75558471679688,37.54568862915039,34.84889602661133,15.506448745727539,80.08979034423828,53.867225646972656,38.186073303222656,91.76068115234375,29.861604690551758,74.67477416992188
2022-04-25,34.68645095825195,28.095443725585938,79.78382110595703,23.93717384338379,135.42063903808594,47.116817474365234,95.05606079101562,37.507896423339844,32.66679382324219,15.069189071655273,77.49614715576172,52.249874114990234,35.47224426269531,89.82840728759766,28.840694427490234,72.15726470947266
2022-04-26,34.27816390991211,28.652965545654297,79.48785400390625,23.845300674438477,134.59518432617188,47.30132293701172,94.90298461914062,36.789859771728516,32.472618103027344,14.931535720825195,78.60900115966797,52.15473556518555,36.251556396484375,93.6217269897461,29.18950653076172,72.1835708618164
2022-04-27,35.476383209228516,28.588985443115234,81.00239562988281,24.09585952758789,134.3458251953125,48.70191192626953,95.9405746459961,37.385074615478516,33.230812072753906,14.899149894714355,80.24612426757812,52.887298583984375,36.6274528503418,97.51297760009766,29.198009490966797,74.24494934082031
2022-04-28,36.790000915527344,29.219623565673828,84.91063690185547,24.346424102783203,139.1181182861328,50.22829818725586,100.15882873535156,38.348758697509766,33.95201873779297,15.231138229370117,82.49026489257812,54.25728988647461,36.77415084838867,102.87348175048828,29.63189697265625,76.49054718017578
2022-04-29,36.32845687866211,28.35135269165039,83.14366912841797,24.045747756958008,134.715576171875,48.78577423095703,99.29988098144531,37.55513000488281,32.934932708740234,14.917176246643066,80.25534057617188,52.4116096496582,35.765628814697266,99.26717376708984,29.172487258911133,74.78003692626953
2022-05-02,36.04444122314453,28.25081443786621,83.4918441772461,24.154329299926758,137.3639678955078,48.936744689941406,98.91716003417969,37.271697998046875,33.249298095703125,14.941837310791016,81.96601867675781,55.465538024902344,35.8573112487793,103.82626342773438,29.266063690185547,75.79757690429688
2022-05-03,37.73970031738281,28.790061950683594,86.1118392944336,26.442806243896484,139.7200164794922,53.91008758544922,102.70172119140625,39.737586975097656,33.90577697753906,15.352779388427734,85.21265411376953,56.3598518371582,36.81081771850586,108.10040283203125,30.04026222229004,77.35896301269531
2022-05-04,40.118404388427734,30.014780044555664,90.40306854248047,27.369895935058594,144.10533142089844,56.81190872192383,106.11207580566406,40.57844543457031,35.20949935913086,15.845907211303711,88.61563110351562,58.57656478881836,39.05705642700195,114.18218231201172,31.384458541870117,80.43788146972656
2022-05-05,36.6568603515625,29.265323638916016,89.53264617919922,26.618200302124023,142.96173095703125,56.31709289550781,104.96395111083984,39.605316162109375,33.92427062988281,15.492497444152832,86.5462646484375,59.26155471801758,38.58030319213867,112.04511260986328,30.550716400146484,79.21858215332031
2022-05-06,39.15095520019531,29.365859985351562,93.73682403564453,27.186147689819336,146.77093505859375,58.44733428955078,112.4480209350586,38.783355712890625,34.53451919555664,15.862342834472656,88.22015380859375,61.78271484375,39.4512939453125,115.0280990600586,31.197288513183594,80.42912292480469
2022-05-09,33.310699462890625,27.464801788330078,84.60598754882812,24.488414764404297,136.9340362548828,52.01467514038086,100.30342102050781,34.531829833984375,30.845293045043945,15.287026405334473,83.56632232666016,55.02790451049805,34.876304626464844,105.47358703613281,29.55533218383789,74.0870590209961
2022-05-10,33.17756652832031,28.16855812072754,85.3023452758789,24.738977432250977,138.2496337890625,53.473976135253906,101.68115997314453,34.697731018066406,31.71442985534668,15.221273422241211,84.3573226928711,56.521575927734375,34.7387809753418,107.71752166748047,29.07891082763672,74.57829284667969
2022-05-11,33.994136810302734,29.69489288330078,86.20758819580078,24.705570220947266,140.29612731933594,54.24556350708008,103.15247344970703,35.844844818115234,32.07502746582031,15.221273422241211,84.57803344726562,57.17802810668945,35.178855895996094,108.10353088378906,29.31711769104004,76.13092041015625
2022-05-12,33.75448226928711,29.16478729248047,86.69503021240234,24.78229522705078,141.62890625,54.18685531616211,102.48910522460938,35.75004959106445,31.954830169677734,15.147308349609375,85.29541015625,56.3408203125,35.78396987915039,108.09456634521484,29.45323371887207,76.47650146484375
2022-05-13,36.52372741699219,31.175521850585938,89.57615661621094,25.3875732421875,144.34608459472656,57.61703872680664,105.69534301757812,36.214576721191406,33.37874984741211,15.402090072631836,88.18335723876953,60.96453094482422,37.35175704956055,111.94578552246094,29.597867965698242,78.74510955810547
2022-05-16,37.64207077026367,31.924978256225586,92.24291229248047,26.052522659301758,148.76583862304688,59.53759765625,107.46430206298828,37.6934928894043,34.73793411254883,15.936314582824707,88.72600555419922,64.42756652832031,38.63530731201172,114.71077728271484,30.150856018066406,80.59721374511719
2022-05-17,38.290000915527344,32.13518524169922,93.57190704345703,26.470251083374023,149.64288330078125,60.8711051940918,108.36581420898438,40.26264190673828,35.02458572387695,16.22397232055664,90.2619857788086,64.63685607910156,39.377952575683594,114.96214294433594,30.542211532592773,81.62517547607422
2022-05-18,35.90242004394531,31.659929275512695,91.35108184814453,26.163354873657227,145.6982879638672,58.640228271484375,104.24956512451172,38.33815002441406,33.286285400390625,15.862342834472656,89.02210235595703,61.1738395690918,37.70931625366211,111.92784118652344,29.972200393676758,80.33135986328125
2022-05-19,36.23081970214844,31.96153450012207,91.4647445678711,25.93317222595215,144.65798950195312,58.29636001586914,103.50115966796875,38.41400146484375,33.341766357421875,15.632218360900879,88.60572814941406,60.85036087036133,37.45260238647461,111.55078125,29.79353904724121,80.76556396484375
2022-05-20,36.976383209228516,31.577669143676758,91.82321166992188,26.163354873657227,145.49024963378906,58.640228271484375,103.79881286621094,38.726844787597656,33.93352127075195,15.640437126159668,89.34595489501953,60.18439865112305,37.70013427734375,110.40170288085938,30.09981346130371,81.40361785888672
2022-05-23,39.18645477294922,32.63786697387695,95.32057189941406,27.595558166503906,148.87130737304688,59.596309661865234,108.9186019897461,42.168174743652344,35.44065475463867,15.747281074523926,89.6698226928711,62.239376068115234,40.166419982910156,111.2814712524414,30.644298553466797,83.20254516601562
2022-05-24,38.71603012084961,33.158836364746094,95.72279357910156,27.791629791259766,149.6688995361328,59.034400939941406,109.92213439941406,42.77490997314453,35.5793342590332,15.730839729309082,90.03067016601562,61.906394958496094,40.24894332885742,111.50590515136719,30.80594253540039,83.65449523925781
2022-05-25,40.429054260253906,32.64701843261719,97.22664642333984,28.93398666381836,152.07032775878906,60.334354400634766,113.17090606689453,44.41499710083008,35.85672378540039,15.936314582824707,91.62216186523438,63.16221618652344,41.30329895019531,114.31575775146484,31.21430778503418,85.33821868896484
2022-05-26,40.68645477294922,33.908294677734375,98.93159484863281,29.53926658630371,153.0933074951172,61.90266418457031,113.72370147705078,44.93640899658203,37.13269805908203,16.125350952148438,92.04779052734375,65.32186889648438,42.80690002441406,115.0159912109375,31.409976959228516,85.63951110839844
2022-05-27,42.26634216308594,34.14707565307617,100.19940185546875,30.28094482421875,154.5584259033203,63.57162857055664,116.38565826416016,45.912872314453125,38.24224853515625,16.38835334777832,94.47205352783203,67.41490173339844,44.20048904418945,118.32857513427734,31.869396209716797,86.48138427734375
2022-05-31,41.72491455078125,33.04496765136719,98.2408676147461,29.266469955444336,151.4201202392578,62.816837310791016,116.47918701171875,45.239776611328125,37.556034088134766,16.18288230895996,94.18522644042969,65.94024658203125,42.29112243652344,116.34461975097656,31.529090881347656,85.07237243652344
2022-06-01,42.26634216308594,34.35832214355469,101.20487976074219,29.99962043762207,152.85923767089844,64.1419448852539,119.00507354736328,47.21167755126953,38.3906135559082,16.4541015625,96.14684295654297,66.99627685546875,42.95364761352539,118.99288940429688,31.843870162963867,86.70293426513672
2022-06-02,42.13319778442383,33.89910888671875,100.51415252685547,29.820589065551758,152.5818328857422,63.999366760253906,118.58834075927734,46.33000946044922,38.05677795410156,16.404788970947266,96.47993469238281,65.93074035644531,42.6039924621582,119.95343780517578,32.10759735107422,86.55226135253906
2022-06-03,42.86988067626953,34.7348747253418,103.2770767211914,29.991098403930664,153.9689483642578,64.59481811523438,121.17375946044922,45.49574661254883,38.900630950927734,16.380130767822266,97.72908020019531,66.87260437011719,43.680580139160156,121.56936645507812,31.911924362182617,87.81061553955078
2022-06-06,43.09178924560547,34.60629653930664,102.63005065917969,30.64752197265625,153.30140686035156,64.61997985839844,120.00861358642578,46.472206115722656,38.316429138183594,16.26506996154785,101.21742248535156,66.22566986083984,43.45054244995117,124.50489807128906,31.82685089111328,87.58908081054688
2022-06-07,45.612491607666016,34.58793258666992,107.29029083251953,30.78392219543457,156.22299194335938,65.45026397705078,124.10784149169922,47.19270324707031,39.43846893310547,16.552722930908203,105.1591567993164,67.1199722290039,45.02403259277344,130.24134826660156,32.1756706237793,91.60343933105469
2022-06-08,45.41722869873047,34.431793212890625,106.54710388183594,30.50259780883789,157.02923583984375,65.35802459716797,123.94624328613281,46.42481231689453,39.84649658203125,16.32259750366211,104.43741607666016,65.67385864257812,45.61294937133789,129.0653076171875,31.894912719726562,92.6845703125
2022-06-09,44.41427230834961,33.136810302734375,103.66179656982422,29.803544998168945,153.8995819091797,65.2909164428711,121.18226623535156,45.571590423583984,39.14173889160156,15.854125022888184,103.04023742675781,62.12805938720703,44.29710006713867,128.7421417236328,30.625656127929688,90.68183135986328
2022-06-10,43.32255172729492,32.35615158081055,102.149169921875,29.24941635131836,152.06167602539062,63.142417907714844,122.4664535522461,45.4672966003418,37.5467643737793,15.640437126159668,100.24585723876953,60.8793830871582,43.44133758544922,126.13873291015625,30.023296356201172,89.02468872070312
2022-06-13,40.44680404663086,30.583581924438477,97.71627807617188,27.75753402709961,145.06544494628906,59.03295135498047,112.8817367553711,42.72751235961914,34.80192947387695,14.90074348449707,94.53683471679688,57.02855682373047,40.782039642333984,118.1490249633789,28.500185012817383,84.939453125
2022-06-14,40.82846450805664,30.2437686920166,97.4802017211914,26.52140235900879,145.2561798095703,60.1839485168457,113.16624450683594,38.7078857421875,34.00443649291992,14.703489303588867,94.99947357177734,59.182735443115234,39.76985549926758,120.07015991210938,27.82898712158203,85.16098022460938
2022-06-15,40.500064849853516,29.150842666625977,95.59161376953125,26.146299362182617,142.40391540527344,58.36793899536133,109.89007568359375,39.09657287597656,33.02149200439453,14.465142250061035,91.51112365722656,57.457481384277344,38.20555877685547,115.1775894165039,27.321287155151367,84.08871459960938
2022-06-16,37.065147399902344,27.45175552368164,89.5499267578125,24.40719223022461,134.7921905517578,53.94302749633789,103.07905578613281,36.58430099487305,31.03705406188965,13.72545051574707,85.10813903808594,54.149959564208984,35.408241271972656,106.5953598022461,26.202621459960938,80.98712158203125
2022-06-17,34.81071090698242,27.525232315063477,81.96064758300781,22.625459671020508,128.6368865966797,49.466957092285156,96.27668762207031,34.07204055786133,29.38644027709961,13.191225051879883,80.76852416992188,53.072872161865234,33.71512222290039,100.93973541259766,25.591651916503906,76.3169937133789
2022-06-21,35.81366729736328,27.993627548217773,86.80451202392578,23.503536224365234,134.0205841064453,51.63251876831055,101.4323501586914,34.887332916259766,31.111234664916992,13.684355735778809,84.53443908691406,55.16032791137695,35.721099853515625,104.55753326416016,26.615663528442383,81.06688690185547
2022-06-22,33.28407669067383,27.111940383911133,81.36611938476562,23.04318618774414,128.19473266601562,49.06624221801758,95.50074005126953,33.25674057006836,29.757366180419922,13.429571151733398,82.40628051757812,53.15865707397461,34.524871826171875,101.55915832519531,26.305879592895508,77.85894012451172
2022-06-23,32.139102935791016,26.322092056274414,76.84575653076172,22.079853057861328,123.4785385131836,46.67047119140625,92.39698791503906,31.417566299438477,27.85637664794922,13.347383499145508,78.30723571777344,53.46366882324219,32.18762969970703,93.83873748779297,26.168195724487305,75.51058197021484
2022-06-24,32.35211944580078,26.147592544555664,79.48625946044922,22.463481903076172,125.50725555419922,45.843475341796875,95.34554290771484,33.26621627807617,28.70022964477539,13.544636726379395,79.27879333496094,54.826717376708984,32.26124954223633,93.30012512207031,25.85841178894043,77.00820922851562
2022-06-27,33.257450103759766,27.038463592529297,81.26615142822266,23.04318618774414,127.93466186523438,49.27085876464844,98.07856750488281,34.745140075683594,29.887187957763672,13.832293510437012,81.36996459960938,56.14210510253906,33.02499771118164,100.76019287109375,26.32309341430664,78.89575958251953
2022-06-28,34.411293029785156,27.61707878112793,83.90071105957031,23.605838775634766,129.9893341064453,50.69467544555664,102.00138092041016,36.25250244140625,30.777402877807617,14.136391639709473,82.06391906738281,58.82052993774414,34.018775939941406,104.36004638671875,27.31267547607422,81.08460235595703
2022-06-29,32.041465759277344,27.21296501159668,80.5876693725586,22.7703857421875,127.42313385009766,47.591270446777344,97.61299896240234,35.56991958618164,29.8408203125,13.906266212463379,78.16847229003906,56.33272933959961,33.291839599609375,97.71691131591797,27.114765167236328,78.08934783935547
2022-06-30,30.976383209228516,26.514965057373047,79.13382720947266,21.986080169677734,125.5158920288086,46.98592758178711,95.21622467041016,32.612083435058594,29.080425262451172,13.774764060974121,76.06805419921875,56.123046875,32.90536880493164,95.40977478027344,26.85660743713379,75.89164733886719
2022-07-01,31.37578010559082,26.71701431274414,80.16473388671875,22.44643211364746,127.01571655273438,46.98592758178711,96.23355102539062,32.48883056640625,29.145339965820312,13.95557689666748,78.16847229003906,57.6099967956543,32.80415344238281,96.93589782714844,26.925445556640625,77.58422088623047
2022-07-05,29.05034065246582,25.89961814880371,74.57840728759766,21.82410430908203,123.67799377441406,44.2406120300293,90.37091064453125,30.54538345336914,26.78997039794922,13.626824378967285,75.6331558227539,56.34226608276367,30.669347763061523,92.9948959350586,25.95307159423828,75.15611267089844
2022-07-06,28.411283493041992,25.256717681884766,73.43292236328125,21.58540153503418,122.04812622070312,43.48180389404297,86.9999008178711,30.0050048828125,26.344863891601562,13.446008682250977,73.38468933105469,56.34226608276367,30.117246627807617,91.30719757080078,25.574447631835938,73.80028533935547
2022-07-07,30.630220413208008,26.147592544555664,76.08512878417969,22.48905372619629,124.42353057861328,45.75820541381836,90.58645629882812,32.74480438232422,27.71727752685547,13.881606101989746,77.1968994140625,58.59177017211914,31.635534286499023,95.46363830566406,26.830793380737305,76.15748596191406
2022-07-08,30.931995391845703,26.147592544555664,76.18205261230469,22.429384231567383,123.7733383178711,46.44880294799805,90.97442626953125,32.4224739074707,27.670917510986328,13.947357177734375,77.04884338378906,57.829227447509766,31.580318450927734,96.08305358886719,26.951263427734375,76.28157806396484
2022-07-11,30.363950729370117,25.89961814880371,75.3802261352539,22.497583389282227,122.68098449707031,45.459800720214844,89.4052963256836,32.76376724243164,27.225807189941406,13.856948852539062,77.38195037841797,56.73307418823242,30.706157684326172,96.76531219482422,27.329891204833984,75.89164733886719
2022-07-12,28.7840633392334,25.24753761291504,73.52987670898438,22.454957962036133,120.43560791015625,44.27471160888672,85.77564239501953,32.602596282958984,26.52105712890625,13.684355735778809,76.56770324707031,54.68374252319336,30.117246627807617,94.13500213623047,26.632875442504883,74.88140106201172
2022-07-13,29.20123291015625,24.577085494995117,73.23027801513672,23.136960983276367,119.6293716430664,44.8374137878418,85.6894302368164,34.75461196899414,26.242862701416016,13.643260955810547,75.81822204589844,55.29377365112305,29.712371826171875,91.91764068603516,26.796371459960938,75.18270111083984
2022-07-14,28.029632568359375,24.191341400146484,71.9085922241211,22.429384231567383,117.85211944580078,43.83988952636719,82.6315689086914,34.24267578125,25.352643966674805,13.626824378967285,74.65235900878906,54.550296783447266,28.82900619506836,90.47228240966797,26.804975509643555,73.67620086669922
2022-07-15,28.39353370666504,24.503604888916016,73.03645324707031,22.94940757751465,119.33457946777344,44.939727783203125,84.50797271728516,34.71670150756836,25.83484649658203,13.774764060974121,78.1129379272461,55.96099853515625,29.721569061279297,93.89262390136719,27.002893447875977,74.91685485839844
2022-07-18,29.11246681213379,24.944454193115234,74.95728302001953,23.37566375732422,121.00779724121094,46.56816482543945,86.46257781982422,35.892250061035156,26.75288200378418,13.914482116699219,78.86243438720703,57.238258361816406,30.485313415527344,95.43670654296875,27.458967208862305,76.29927825927734
2022-07-19,30.479337692260742,25.917984008789062,77.96194458007812,23.989463806152344,125.36852264404297,48.77635192871094,90.015625,37.105716705322266,27.318538665771484,14.226798057556152,81.28666687011719,59.8785514831543,31.48830223083496,97.61815643310547,27.837594985961914,78.22227478027344
2022-07-20,31.065141677856445,23.778053283691406,79.92684173583984,24.645891189575195,127.02437591552734,49.177066802978516,91.70957946777344,39.06813049316406,27.13307762145996,14.235018730163574,82.15645599365234,60.57437515258789,31.41468620300293,98.1029281616211,27.9666690826416,79.08185577392578
2022-07-21,29.653289794921875,22.887174606323242,78.35842895507812,23.921260833740234,126.05339050292969,47.915245056152344,89.9634780883789,40.23419952392578,26.09449005126953,14.514457702636719,79.99125671386719,59.09695053100586,30.945404052734375,93.49761962890625,27.889223098754883,77.76145935058594
2022-07-22,28.869421005249023,22.115703582763672,77.65351867675781,23.622886657714844,125.0044174194336,47.054141998291016,87.73958587646484,40.03511428833008,25.463918685913086,14.50623893737793,79.25104522705078,58.20096206665039,32.27044677734375,93.38091278076172,27.82898712158203,77.16773223876953
