Date,AMT,ARE,BXP,CBRE,CCI,CSGP,DLR,DOC,EQR,EXR,HST,INVH,IRM,KIM,O,PLD,REG,SPG,UDR,VICI,VTR,WELL,WY
2022-01-21,217.6170196533203,166.19190979003906,92.88642120361328,101.51000213623047,150.68943786621094,70.91999816894531,135.38638305664062,28.093090057373047,75.88814544677734,167.82241821289062,14.359550476074219,37.00440979003906,37.5461540222168,19.731781005859375,55.32363510131836,138.90576171875,60.063270568847656,119.13505554199219,48.36690902709961,22.309080123901367,45.984371185302734,79.03240966796875,32.11105728149414
2022-01-24,220.85336303710938,165.07595825195312,93.36529541015625,100.75,151.8139190673828,69.6500015258789,134.47772216796875,27.948774337768555,76.12943267822266,167.41033935546875,14.32584285736084,36.836524963378906,38.42959976196289,19.798416137695312,55.722740173339844,137.01112365722656,60.83563232421875,118.43789672851562,48.24669647216797,22.57172966003418,45.318443298339844,77.68675231933594,32.82069778442383
2022-01-25,222.7471466064453,164.14599609375,92.73220825195312,95.86000061035156,150.631591796875,67.04000091552734,133.3942413330078,28.189298629760742,75.50897216796875,167.81382751464844,14.359550476074219,36.31521987915039,38.12645721435547,20.181554794311523,56.138145446777344,137.592041015625,60.698341369628906,118.98914337158203,48.08355712890625,22.752302169799805,45.511207580566406,77.24420166015625,32.49966812133789
2022-01-26,215.69656372070312,160.39236450195312,93.04874420166016,96.72000122070312,146.26589965820312,65.9800033569336,129.0779571533203,27.812480926513672,75.31075286865234,165.73623657226562,14.367975234985352,35.917606353759766,38.351646423339844,20.01497459411621,55.33177947998047,135.59017944335938,60.440895080566406,118.01634979248047,47.8173828125,22.57172966003418,44.95042419433594,75.72698974609375,32.17019271850586
2022-01-27,210.21078491210938,156.85850524902344,89.66410827636719,95.37000274658203,141.85891723632812,65.81999969482422,126.91981506347656,27.531869888305664,74.6902847290039,163.4097137451172,13.980335235595703,35.440467834472656,37.81465148925781,19.490236282348633,55.193302154541016,132.81082153320312,59.87448501586914,116.64633178710938,46.890052795410156,22.645599365234375,44.722599029541016,75.338623046875,32.00968551635742
2022-01-28,219.40414428710938,160.257080078125,91.96113586425781,98.33000183105469,149.39129638671875,67.37000274658203,130.08279418945312,28.012908935546875,76.60342407226562,169.0500946044922,14.140448570251465,36.748172760009766,38.97525405883789,20.15656852722168,56.602455139160156,138.58401489257812,61.093082427978516,118.68108367919922,48.4270133972168,23.1709041595459,45.10814666748047,75.91663360595703,33.49652862548828
2022-01-31,223.6095733642578,164.72085571289062,90.97090911865234,101.33999633789062,150.9044189453125,70.16000366210938,130.38856506347656,28.357666015625,76.46553039550781,170.14898681640625,14.612360000610352,37.0927619934082,39.77207565307617,20.206546783447266,56.73896789550781,140.14796447753906,61.573665618896484,119.32963562011719,48.8048095703125,23.491016387939453,46.45752716064453,78.23765563964844,34.15549087524414
2022-02-01,222.4093017578125,165.09286499023438,93.73055267333984,101.52999877929688,149.3003692626953,70.51000213623047,129.08673095703125,27.964807510375977,75.92262268066406,169.608154296875,14.637639045715332,36.95139694213867,39.9453010559082,20.123249053955078,56.51008224487305,137.1988067626953,61.51359558105469,119.45931243896484,48.38407897949219,23.564882278442383,45.92303466796875,76.45851135253906,34.324440002441406
2022-02-02,224.3564453125,166.47933959960938,93.77113342285156,103.2300033569336,152.1363983154297,71.0,130.38856506347656,27.820497512817383,79.28355407714844,177.5494384765625,14.47752857208252,37.64058303833008,40.39568328857422,20.431432723999023,57.057769775390625,140.603759765625,61.642311096191406,121.23467254638672,49.76648712158203,23.614131927490234,45.77408218383789,76.6301040649414,35.03408432006836
2022-02-03,222.8983154296875,162.14236450195312,92.25333404541016,102.12000274658203,150.21817016601562,68.22000122070312,128.4401092529297,27.259273529052734,78.93021392822266,175.6005859375,14.393259048461914,37.4638786315918,39.746097564697266,20.02330207824707,56.13404846191406,139.808349609375,61.041603088378906,118.00015258789062,49.39727020263672,23.244775772094727,44.88908767700195,74.7425765991211,34.9073600769043
2022-02-04,219.10182189941406,161.144775390625,91.47412872314453,101.2300033569336,149.07713317871094,68.55000305175781,126.83247375488281,26.473567962646484,77.66340637207031,172.9563446044922,14.713482856750488,37.49037551879883,39.52956771850586,19.848390579223633,55.74168395996094,137.1719970703125,60.286399841308594,117.69208526611328,48.94219970703125,23.09703254699707,43.837615966796875,72.63829803466797,34.2061767578125
2022-02-07,218.95068359375,158.56626892089844,92.40752410888672,102.19000244140625,149.56497192382812,69.4000015258789,127.61007690429688,26.096744537353516,77.17219543457031,171.48829650878906,15.033707618713379,36.818851470947266,39.209102630615234,19.82339859008789,55.619056701660156,135.88507080078125,59.994632720947266,120.7239761352539,48.35832595825195,23.129867553710938,44.337066650390625,72.90924072265625,34.62012481689453
2022-02-08,218.11495971679688,158.05056762695312,92.34260559082031,103.83999633789062,146.75376892089844,69.05000305175781,125.45195007324219,26.15286636352539,75.13841247558594,170.98178100585938,15.311795234680176,36.92488479614258,38.758724212646484,20.089933395385742,55.218509674072266,135.1165008544922,60.4752082824707,115.14659118652344,47.82597732543945,23.113452911376953,44.17057800292969,72.24091339111328,35.30442428588867
2022-02-09,222.17813110351562,161.60128784179688,94.58277893066406,106.0,148.53146362304688,71.04000091552734,128.37025451660156,26.778228759765625,77.83576202392578,176.27882385253906,15.547751426696777,37.83497619628906,39.902000427246094,20.573026657104492,56.044151306152344,138.85211181640625,62.011322021484375,115.99778747558594,48.950775146484375,23.687999725341797,45.5024528503418,73.87556457519531,35.963382720947266
2022-02-10,215.6165313720703,156.57952880859375,93.81170654296875,104.20999908447266,143.0826416015625,69.83999633789062,122.50745391845703,26.025854110717773,74.94880676269531,170.72422790527344,15.62359619140625,37.304832458496094,38.77604293823242,20.106590270996094,54.96510696411133,132.6499481201172,60.500946044921875,116.71928405761719,47.3107795715332,23.285818099975586,44.95042419433594,72.86407470703125,35.32976531982422
2022-02-11,210.628662109375,156.95150756835938,95.50807189941406,101.51000213623047,139.634765625,65.98999786376953,119.08233642578125,26.25237274169922,74.44036102294922,169.05868530273438,15.219099998474121,37.153831481933594,38.4815673828125,19.948339462280273,55.16947937011719,130.75531005859375,57.35146713256836,114.97637176513672,47.44816589355469,23.187320709228516,44.45973205566406,72.34929656982422,35.11012268066406
2022-02-14,208.30810546875,155.23529052734375,94.9236831665039,98.20999908447266,138.5598602294922,65.98999786376953,118.95130157470703,25.96921730041504,74.04395294189453,166.73214721679688,15.109552383422852,36.77190399169922,37.80599594116211,19.406944274902344,54.67901611328125,129.888427734375,55.9183235168457,113.41177368164062,46.890052795410156,23.113452911376953,43.86390686035156,71.9519271850586,34.56098937988281
2022-02-15,207.5079345703125,156.55416870117188,97.31807708740234,99.9800033569336,136.9227752685547,67.69000244140625,119.29208374023438,25.847864151000977,74.3886489868164,164.98931884765625,15.775277137756348,36.72748947143555,37.89261245727539,19.76509666442871,54.809791564941406,130.138671875,56.776493072509766,114.56292724609375,47.01884078979492,23.687999725341797,44.60869216918945,73.29756927490234,35.338218688964844
2022-02-16,206.56546020507812,158.16888427734375,99.49333190917969,101.6500015258789,136.15382385253906,67.29000091552734,117.60575103759766,25.904502868652344,74.31110382080078,163.7702178955078,16.27247428894043,35.92810821533203,38.117794036865234,20.214872360229492,55.12861251831055,129.030517578125,57.729061126708984,116.62200927734375,47.285030364990234,23.622339248657227,45.931793212890625,75.76309967041016,35.36355972290039
2022-02-17,203.3113555908203,157.25587463378906,99.038818359375,99.80000305175781,135.07891845703125,65.6500015258789,120.36674499511719,25.775056838989258,73.19078063964844,162.0274658203125,16.26404571533203,34.888893127441406,37.736698150634766,19.890033721923828,54.86701583862305,128.04745483398438,57.257057189941406,116.46795654296875,46.563777923583984,22.90825080871582,45.5024528503418,74.18263244628906,34.27840042114258
2022-02-18,203.10684204101562,156.91769409179688,98.37323760986328,99.69000244140625,134.2272491455078,64.94999694824219,118.12998962402344,25.66988754272461,72.69956970214844,160.9542999267578,16.103931427001953,34.302677154541016,37.25167465209961,19.82339859008789,54.466461181640625,127.39507293701172,57.068267822265625,114.26294708251953,46.57236099243164,22.916461944580078,46.38744354248047,74.8328857421875,34.28715896606445
2022-02-22,203.04461669921875,158.58314514160156,98.38134765625,99.16999816894531,134.89703369140625,62.939998626708984,118.8289794921875,25.710338592529297,72.95809936523438,159.06556701660156,15.665727615356445,34.462554931640625,36.965850830078125,19.71512222290039,53.98419189453125,127.23416900634766,57.188411712646484,111.91206359863281,46.86429977416992,22.41577911376953,46.352394104003906,74.92320251464844,33.67457962036133
2022-02-23,202.2266387939453,157.0360565185547,96.10059356689453,96.05000305175781,132.23464965820312,53.5,115.53497314453125,24.982229232788086,72.15665435791016,160.20741271972656,15.455053329467773,33.23683166503906,36.584774017333984,19.306991577148438,53.338401794433594,125.79536437988281,55.9784049987793,108.68562316894531,46.23748779296875,22.136709213256836,44.959190368652344,73.0537338256836,32.62443923950195
2022-02-24,206.04978942871094,160.7051544189453,97.40736389160156,93.83999633789062,136.42665100097656,60.599998474121094,117.37854766845703,24.99031639099121,72.93225860595703,162.89454650878906,15.581459045410156,33.09471130371094,39.347686767578125,19.84006118774414,53.73893356323242,128.09214782714844,56.553367614746094,111.7256088256836,46.64105224609375,22.596351623535156,45.56379318237305,74.07425689697266,33.45580291748047
2022-02-25,207.7479705810547,163.74021911621094,100.20758819580078,98.62999725341797,138.5598602294922,61.70000076293945,120.48909759521484,25.597074508666992,75.19872283935547,166.7063751220703,15.80056381225586,34.67572784423828,42.153900146484375,20.33980941772461,55.095890045166016,132.66778564453125,57.71190643310547,113.2496337890625,48.11791229248047,23.039581298828125,47.491485595703125,76.14241027832031,34.30467224121094
2022-02-28,201.71096801757812,160.12179565429688,99.2741928100586,96.8499984741211,137.74130249023438,61.0099983215332,117.88534545898438,25.127849578857422,73.50963592529297,161.52951049804688,15.396066665649414,33.5743408203125,42.59562301635742,19.5985107421875,54.22377014160156,130.34426879882812,56.5447883605957,111.51483154296875,47.113304138183594,22.949291229248047,47.31624221801758,75.76944732666016,34.024627685546875
2022-03-01,203.2046661376953,158.77761840820312,98.08106231689453,95.54000091552734,138.91542053222656,59.83000183105469,117.18633270263672,24.877056121826172,72.07046508789062,164.30250549316406,14.67977523803711,33.26347732543945,43.02001190185547,19.09043312072754,54.00221633911133,130.2637939453125,55.652286529541016,109.11528778076172,46.632469177246094,22.90825080871582,46.82555389404297,74.90521240234375,33.797096252441406
2022-03-02,205.3829803466797,160.32472229003906,99.75306701660156,97.98999786376953,143.20663452148438,59.720001220703125,118.2260971069336,25.483814239501953,73.68199157714844,166.3114471435547,15.10112476348877,34.5513801574707,43.7215690612793,19.798416137695312,54.231971740722656,131.94395446777344,57.2055778503418,112.49571990966797,47.90325164794922,23.646963119506836,49.17383575439453,76.73371124267578,34.55845642089844
2022-03-03,209.1527557373047,162.48899841308594,99.43651580810547,95.38999938964844,145.3894805908203,58.59000015258789,119.91242980957031,26.058212280273438,74.70750427246094,167.6164093017578,14.823033332824707,34.329322814941406,44.80422592163086,19.890033721923828,54.658607482910156,133.6776885986328,58.038002014160156,113.01456451416016,48.323974609375,23.425352096557617,49.46299362182617,77.66163635253906,34.435359954833984
2022-03-04,211.85562133789062,164.56871032714844,99.964111328125,89.70999908447266,148.0849609375,57.91999816894531,121.65992736816406,26.664968490600586,76.36212158203125,172.4669952392578,14.544942855834961,34.81784439086914,45.159324645996094,19.76509666442871,54.82267379760742,134.80374145507812,58.16672134399414,110.9716796875,49.8437614440918,22.87542152404785,49.03363800048828,79.21721649169922,34.54966354370117
2022-03-07,206.28982543945312,160.15567016601562,98.3001937866211,86.45999908447266,146.1667022705078,53.27000045776367,118.9338150024414,26.017763137817383,75.63822174072266,171.9175567626953,13.963482856750488,33.9829216003418,44.232582092285156,19.298662185668945,53.0587158203125,133.07891845703125,56.59627151489258,103.9837646484375,49.457374572753906,21.98076057434082,48.99858093261719,79.07167053222656,33.819984436035156
2022-03-08,202.68899536132812,161.30540466308594,99.06316375732422,84.8499984741211,143.7440948486328,54.310001373291016,116.63585662841797,25.993492126464844,74.18183135986328,168.77537536621094,14.696629524230957,34.302677154541016,43.9467658996582,19.723453521728516,53.2474250793457,131.363037109375,58.13240432739258,106.51301574707031,48.58156967163086,22.046424865722656,50.69847106933594,80.35436248779297,33.86393737792969
2022-03-09,207.25901794433594,162.49742126464844,100.66210174560547,87.7699966430664,143.8350372314453,57.02000045776367,118.34841918945312,26.074390411376953,75.64684295654297,169.9601287841797,15.22752571105957,34.968841552734375,44.249900817871094,20.0929012298584,53.46894836425781,134.4819793701172,58.68162155151367,108.8364028930664,49.17402648925781,22.54710578918457,50.654659271240234,80.74554443359375,34.27712631225586
2022-03-10,206.98336791992188,161.7957763671875,101.43319702148438,87.87999725341797,145.66233825683594,56.08000183105469,118.20862579345703,26.41417694091797,75.40555572509766,168.50924682617188,15.379213333129883,35.004371643066406,44.50973892211914,20.025726318359375,53.181793212890625,135.0182342529297,58.20964050292969,108.86921691894531,49.19978713989258,22.448612213134766,51.5746955871582,82.27384185791016,35.252960205078125
2022-03-11,208.79713439941406,159.30177307128906,100.19136047363281,87.56999969482422,143.5621795654297,55.43000030517578,118.54937744140625,26.220012664794922,74.80231475830078,168.70672607421875,15.185392379760742,35.03989028930664,43.76487350463867,19.908170700073242,53.61663055419922,132.11373901367188,57.360050201416016,106.7675552368164,48.633087158203125,22.268033981323242,51.259246826171875,82.97431182861328,34.83097839355469
2022-03-14,208.8771209716797,159.30177307128906,99.6718978881836,87.4000015258789,144.0708770751953,55.95000076293945,116.90065002441406,26.131023406982422,74.44036102294922,165.54039001464844,15.084269523620605,34.72902297973633,42.115509033203125,19.521934509277344,53.231014251708984,133.31124877929688,56.48945617675781,105.24053192138672,48.100730895996094,21.972553253173828,50.654659271240234,82.7559814453125,34.083717346191406
2022-03-15,210.01519775390625,161.27159118652344,99.55827331542969,87.56999969482422,144.0625457763672,57.84000015258789,119.15773010253906,26.41417694091797,75.31075286865234,164.10427856445312,15.294942855834961,35.08430099487305,42.68546676635742,19.8577938079834,53.42792510986328,135.69741821289062,57.48565673828125,105.8070068359375,48.8563346862793,22.144916534423828,51.01390838623047,82.05550384521484,34.699119567871094
2022-03-16,213.05593872070312,161.99864196777344,100.46733093261719,90.97000122070312,144.5962371826172,59.529998779296875,119.96886444091797,26.81059455871582,76.02603149414062,167.32249450683594,15.893258094787598,35.35076141357422,43.06251907348633,20.04252052307129,53.82174301147461,138.13717651367188,57.719547271728516,107.8183822631836,48.94219970703125,22.399364471435547,51.29430389404297,82.51946258544922,34.52328872680664
2022-03-17,217.95489501953125,164.02761840820312,101.24652862548828,91.05000305175781,147.53147888183594,62.54999923706055,121.86445617675781,26.90767478942871,76.97399139404297,169.58914184570312,15.876401901245117,36.15016174316406,43.46586608886719,20.05091667175293,54.551944732666016,140.72425842285156,58.412559509277344,108.0810775756836,49.345760345458984,22.826175689697266,51.91643142700195,83.70207214355469,34.73427200317383
2022-03-18,215.63433837890625,165.397216796875,101.09231567382812,91.08999633789062,145.8303680419922,65.20999908447266,122.54332733154297,26.82676887512207,76.6982192993164,168.1962890625,16.03652000427246,36.141273498535156,43.3781852722168,20.168468475341797,54.87192153930664,143.8682098388672,58.48188018798828,107.41609191894531,49.13109588623047,22.604564666748047,52.100433349609375,83.8476333618164,35.156253814697266
2022-03-21,214.84303283691406,163.62184143066406,101.87149047851562,90.2699966430664,146.01380920410156,64.52999877929688,120.947509765625,26.842952728271484,76.60342407226562,169.49398803710938,15.547751426696777,36.025814056396484,43.974449157714844,20.10969352722168,54.62578201293945,142.75430297851562,58.43855667114258,105.95475769042969,48.74471664428711,22.05463218688965,52.06538009643555,84.32978057861328,34.45295715332031
2022-03-22,213.09149169921875,163.3851318359375,101.79843139648438,91.58000183105469,145.1132354736328,66.98999786376953,122.040771484375,27.07756805419922,75.92262268066406,169.33822631835938,15.674158096313477,35.87480545043945,44.67593002319336,20.495935440063477,55.33958053588867,142.52978515625,59.49539566040039,109.05804443359375,48.298213958740234,22.66201400756836,52.77512741088867,84.25700378417969,33.58261489868164
2022-03-23,208.05027770996094,160.84889221191406,100.0615005493164,89.33000183105469,144.6128692626953,66.81999969482422,120.48023223876953,26.96430778503418,75.35385131835938,167.4522705078125,15.47191047668457,35.22641372680664,45.72816848754883,20.168468475341797,54.888336181640625,141.23622131347656,58.77639389038086,106.73470306396484,47.877479553222656,22.578853607177734,52.696266174316406,84.44804382324219,33.538665771484375
2022-03-24,209.37503051757812,162.20999145507812,102.36662292480469,90.05999755859375,146.18894958496094,67.44000244140625,121.36189270019531,27.31217384338379,75.92262268066406,168.57693481445312,15.75842571258545,35.60834884643555,46.02629470825195,20.22724151611328,54.78987121582031,140.03253173828125,58.559837341308594,106.83321380615234,48.564395904541016,22.57053565979004,53.75649642944336,86.11280059814453,33.46833419799805
2022-03-25,213.9984130859375,164.8561248779297,105.3372802734375,90.23999786376953,148.08184814453125,67.55999755859375,121.8732681274414,27.724777221679688,77.26358795166016,170.9127655029297,16.087081909179688,35.94586944580078,46.7716178894043,20.47074317932129,55.74981689453125,141.32608032226562,59.97187042236328,106.86605072021484,49.285648345947266,22.720230102539062,55.027034759521484,87.5319595336914,33.93427658081055
2022-03-28,217.85711669921875,166.29335021972656,105.31293487548828,89.69999694824219,150.79200744628906,68.38999938964844,124.21851348876953,27.951292037963867,78.18360137939453,173.56866455078125,16.095508575439453,35.94586944580078,47.06975173950195,20.47074317932129,56.381561279296875,144.0388641357422,59.928531646728516,108.1631851196289,49.534645080566406,23.169313430786133,54.737884521484375,87.56832122802734,33.88152313232422
2022-03-29,222.76492309570312,171.31515502929688,107.55311584472656,93.3499984741211,153.3270263671875,69.58999633789062,127.58651733398438,28.549962997436523,80.61380767822266,181.06924438476562,16.702239990234375,36.84295654296875,48.332427978515625,21.29360580444336,57.940425872802734,147.94635009765625,62.7525749206543,113.35993957519531,51.10596466064453,24.025894165039062,55.763057708740234,89.43323516845703,34.303504943847656
2022-03-30,223.0494842529297,171.8167724609375,107.00526428222656,92.7699966430664,153.90240478515625,67.98999786376953,127.10160064697266,28.177818298339844,79.41606140136719,180.76644897460938,16.820405960083008,36.336673736572266,48.63056945800781,20.9913272857666,57.661460876464844,147.44337463378906,62.70927047729492,110.65894317626953,49.81800079345703,24.067472457885742,55.053321838378906,89.02385711669922,33.88152313232422
2022-03-31,223.36062622070312,171.111083984375,105.3207778930664,91.5199966430664,153.93576049804688,66.61000061035156,125.02082824707031,27.7733154296875,78.04473114013672,177.86831665039062,16.39841651916504,35.688289642333984,48.58671951293945,20.73943328857422,57.05794906616211,145.053955078125,61.799678802490234,108.0072021484375,49.25989532470703,23.668291091918945,54.506134033203125,87.45916748046875,33.31888198852539
2022-04-01,228.45521545410156,175.1242218017578,106.4982681274414,91.7300033569336,157.63821411132812,66.0,128.6356658935547,28.32343864440918,79.98890686035156,181.30288696289062,16.499692916870117,36.4521484375,49.30574417114258,20.81500244140625,58.375301361083984,148.93447875976562,62.23280715942383,109.18940734863281,50.64229202270508,24.050846099853516,55.45928955078125,88.98747253417969,33.424381256103516
2022-04-04,229.23764038085938,172.6840362548828,104.92829132080078,92.25,157.679931640625,67.63999938964844,129.20877075195312,28.51759910583496,79.02549743652344,178.37872314453125,16.415298461914062,35.84816360473633,48.95500564575195,20.663860321044922,58.103599548339844,147.11996459960938,61.47916030883789,110.44550323486328,49.85234832763672,23.651660919189453,55.47694396972656,88.85102081298828,34.09251022338867
2022-04-05,233.76316833496094,172.3779296875,102.86766052246094,90.91999816894531,161.0321502685547,66.9800033569336,129.08534240722656,27.789493560791016,78.80850982666016,177.755859375,16.0439453125,35.73268508911133,48.46396255493164,20.277620315551758,58.18592834472656,149.36563110351562,61.115325927734375,107.20265197753906,49.93821334838867,23.518600463867188,54.36492156982422,87.04979705810547,33.27492904663086
2022-04-06,238.83103942871094,175.36227416992188,102.27891540527344,89.0,164.75128173828125,65.43000030517578,131.4305877685547,28.60659408569336,80.38814544677734,183.72515869140625,15.461603164672852,36.31003189086914,49.25312423706055,20.294416427612305,59.09986114501953,152.80604553222656,61.19330596923828,104.96961975097656,51.14888381958008,23.776409149169922,54.80620193481445,88.29608917236328,32.95844268798828
2022-04-07,236.2615509033203,173.0751190185547,100.06291961669922,86.7699966430664,163.87570190429688,64.56999969482422,130.63705444335938,28.331527709960938,79.55493927001953,184.58163452148438,15.149332046508789,36.203453063964844,48.79716491699219,20.176864624023438,58.96812438964844,151.65628051757812,59.93721008300781,103.0403060913086,50.76249694824219,23.119413375854492,54.144290924072266,87.59562683105469,33.31888198852539
2022-04-08,236.86611938476562,172.5054473876953,100.33275604248047,86.44000244140625,165.12652587890625,63.52000045776367,132.23291015625,28.493331909179688,79.65040588378906,184.8843994140625,15.039616584777832,36.647552490234375,49.04268264770508,20.4455509185791,59.41271209716797,151.49456787109375,61.1066780090332,104.64942932128906,50.76249694824219,23.485334396362305,53.87070083618164,88.22333526611328,34.004600524902344
2022-04-11,234.10992431640625,168.81539916992188,100.66802978515625,86.62999725341797,163.49212646484375,63.630001068115234,128.25656127929688,28.18590545654297,77.98397064208984,182.1938934326172,15.064937591552734,36.46103286743164,48.69194793701172,20.546310424804688,58.88575744628906,148.87158203125,60.66486358642578,104.08294677734375,49.6909065246582,23.410486221313477,53.676536560058594,87.66841125488281,34.303504943847656
2022-04-12,229.88192749023438,167.87167358398438,100.93788146972656,85.93000030517578,161.84933471679688,62.290000915527344,128.30064392089844,28.380077362060547,78.33982849121094,184.14041137695312,15.377206802368164,36.78966522216797,49.060218811035156,20.495935440063477,58.91868591308594,148.51226806640625,60.18843078613281,103.59038543701172,49.82917404174805,23.50196647644043,53.82658004760742,87.84124755859375,34.795814514160156
2022-04-13,229.8640899658203,168.60284423828125,102.08264923095703,86.4000015258789,161.32400512695312,63.5,129.73773193359375,28.404342651367188,78.42662048339844,183.9327850341797,16.626293182373047,37.153831481933594,49.060218811035156,21.033309936523438,59.437416076660156,148.21585083007812,61.09800338745117,104.7397232055664,49.863746643066406,23.975997924804688,54.02073287963867,88.15055084228516,35.21780014038086
2022-04-14,228.416015625,166.8003387451172,101.87822723388672,85.55999755859375,160.67356872558594,61.81999969482422,127.8598403930664,28.339618682861328,78.48736572265625,183.88087463378906,16.525012969970703,37.260414123535156,48.59548568725586,21.100482940673828,59.78321075439453,146.14979553222656,61.14133071899414,104.98603057861328,49.76003646850586,24.192222595214844,53.54415512084961,87.3591079711914,35.07713317871094
2022-04-18,226.95907592773438,165.0743408203125,101.20771026611328,85.63999938964844,159.23094177246094,61.06999969482422,127.87747192382812,28.064556121826172,77.78433990478516,183.7857208251953,16.406856536865234,37.02947998046875,49.16544723510742,21.08368682861328,60.3101692199707,146.41929626464844,61.124000549316406,104.99421691894531,49.37116622924805,24.516557693481445,53.261741638183594,87.77757263183594,35.00680160522461
2022-04-19,231.30320739746094,167.9651641845703,103.20292663574219,86.45999908447266,161.66587829589844,63.33000183105469,132.55911254882812,28.210176467895508,78.9473648071289,188.87261962890625,17.24239158630371,38.22856140136719,49.50741958618164,21.663049697875977,61.026493072509766,152.31201171875,62.050907135009766,107.8101806640625,50.12300109863281,24.882478713989258,53.44708251953125,88.04137420654297,36.42218780517578
2022-04-20,239.18699645996094,170.88999938964844,104.41312408447266,87.62999725341797,165.0514678955078,63.33000183105469,134.6045684814453,28.558048248291016,80.52701568603516,190.2827606201172,17.24239158630371,39.001304626464844,50.612266540527344,22.015703201293945,61.693389892578125,155.10565185546875,62.99514389038086,108.8528060913086,51.03904342651367,25.09038734436035,53.61476516723633,88.70545959472656,37.0375862121582
2022-04-21,238.43617248535156,169.75921630859375,103.95520782470703,86.54000091552734,163.77561950683594,62.0,132.55029296875,28.638952255249023,80.92626190185547,187.73927307128906,17.419626235961914,38.868080139160156,50.489505767822266,21.797393798828125,61.38874053955078,153.40789794921875,62.81321334838867,107.42432403564453,51.37607955932617,25.048803329467773,52.97050094604492,88.51441955566406,36.685943603515625
2022-04-22,234.10093688964844,166.4602813720703,102.7777099609375,84.56999969482422,161.89105224609375,61.20000076293945,132.03890991210938,27.87848472595215,79.11227416992188,183.88951110839844,17.352108001708984,38.26409912109375,49.70033645629883,21.360776901245117,60.54893112182617,151.56643676757812,61.02003860473633,103.34407043457031,50.33904266357422,24.682884216308594,51.620208740234375,86.3675308227539,36.501312255859375
2022-04-25,231.9735870361328,164.09658813476562,102.8840103149414,84.66000366210938,160.83201599121094,62.650001525878906,133.6259307861328,27.732858657836914,78.357177734375,180.4117431640625,17.664379119873047,38.02427291870117,48.85854721069336,21.511911392211914,59.898475646972656,150.6681365966797,60.81212615966797,103.6806869506836,49.950157165527344,24.97395896911621,51.38191223144531,86.9315414428711,36.5892333984375
2022-04-26,227.77249145507812,162.0559844970703,101.51025390625,82.63999938964844,157.28799438476562,59.9900016784668,131.90667724609375,27.6276912689209,77.3243408203125,176.8907012939453,17.23394775390625,37.31370544433594,47.91153335571289,21.142465591430664,59.223331451416016,148.78173828125,60.73417663574219,101.90736389160156,49.10325241088867,24.583087921142578,51.09950256347656,86.65863037109375,35.92988586425781
2022-04-27,226.0115966796875,159.31822204589844,99.95662689208984,82.93000030517578,157.38804626464844,63.720001220703125,130.6988067626953,27.320266723632812,74.72052764892578,176.46681213378906,17.774093627929688,37.047245025634766,47.7186279296875,21.192842483520508,59.001033782958984,150.6142578125,60.66486358642578,100.26541900634766,48.36005401611328,24.59140396118164,50.52584457397461,84.82101440429688,35.92110061645508
2022-04-28,225.4126739501953,161.9199676513672,101.01146697998047,85.61000061035156,160.16493225097656,65.45999908447266,133.57305908203125,27.700504302978516,74.68582916259766,179.9792022705078,17.926008224487305,36.594261169433594,48.84978103637695,22.124860763549805,59.865562438964844,155.41104125976562,62.310791015625,102.13725280761719,48.55017852783203,25.481252670288086,50.878868103027344,85.91266632080078,36.835384368896484
2022-04-29,215.43724060058594,154.8799591064453,96.16246032714844,83.04000091552734,154.4444580078125,63.619998931884766,128.8296661376953,26.543615341186523,70.73670959472656,164.37246704101562,17.174875259399414,35.3685302734375,47.11359786987305,21.268413543701172,57.302001953125,143.98497009277344,59.62534713745117,96.87480163574219,45.9835319519043,24.790998458862305,49.0255126953125,82.61042022705078,36.23757553100586
2022-05-02,211.7992706298828,151.4705047607422,95.86807250976562,82.44000244140625,150.78369140625,64.41999816894531,124.56236267089844,26.066303253173828,69.43480682373047,158.27337646484375,16.989194869995117,34.098388671875,44.45671844482422,20.672258377075195,55.66621398925781,137.5532989501953,58.14402389526367,95.92247772216797,44.73046112060547,24.15895652770996,49.14025115966797,81.98272705078125,35.20899963378906
2022-05-03,215.42832946777344,153.47706604003906,99.25337219238281,83.58000183105469,153.193603515625,63.36000061035156,125.42642211914062,26.729694366455078,69.60839080810547,158.39450073242188,16.7782039642334,34.17832946777344,46.096439361572266,21.033309936523438,55.90580368041992,136.86163330078125,59.42609786987305,99.23101043701172,44.79095458984375,24.890796661376953,51.073028564453125,82.50127410888672,36.19362258911133
2022-05-04,219.5668487548828,156.70799255371094,100.52084350585938,85.56999969482422,153.80235290527344,64.5999984741211,127.54242706298828,26.11484146118164,69.63442993164062,169.19117736816406,16.989194869995117,34.41814422607422,47.91153335571289,21.251615524291992,56.657623291015625,136.7897491455078,63.20304489135742,102.27681732177734,44.98971939086914,25.48957061767578,50.96711349487305,82.07369995117188,37.1167106628418
2022-05-05,215.8484344482422,152.3462371826172,97.85511779785156,81.7699966430664,151.42575073242188,61.0,124.63288879394531,25.467632293701172,67.54270935058594,164.11293029785156,16.668489456176758,33.85857009887695,47.85892868041992,20.31960678100586,55.43491744995117,130.23231506347656,60.266387939453125,100.43783569335938,43.73664093017578,24.74941635131836,50.305206298828125,81.84626770019531,35.736480712890625
